<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
8419           1            0.000086688        16.777164418                0.014556891             VM
8443           1            0.000086408        16.723028931                0.014509920             VM
8439           1            0.000086432        16.727777912                0.014514040             VM
8438           1            0.000086459        16.732961153                0.014518537             VM
8417           1            0.000086702        16.779957697                0.014559314             VM
8435           1            0.000086457        16.732478229                0.014518118             VM
8414           1            0.000086941        16.826275756                0.014599503             VM
8430           1            0.000086687        16.777126150                0.014556858             VM
8444           1            0.000086406        16.722566807                0.014509519             VM
8441           1            0.000086060        16.655707775                0.014451508             VM
8423           1            0.000086674        16.774584123                0.014554652             VM
8442           1            0.000086422        16.725664027                0.014512206             VM
8412           1            0.000086942        16.826472134                0.014599673             VM
8436           1            0.000086400        16.721444205                0.014508545             VM
8411           1            0.000087353        16.905868447                0.014668562             VM
8421           1            0.000086696        16.778760146                0.014558275             VM
8440           1            0.000086447        16.730547398                0.014516443             VM
8428           1            0.000086674        16.774508366                0.014554586             VM
8431           1            0.000086432        16.727767910                0.014514031             VM
8424           1            0.000086697        16.779034937                0.014558514             VM
8420           1            0.000086703        16.780082568                0.014559423             VM
8415           1            0.000086959        16.829764647                0.014602530             VM
8413           1            0.000086931        16.824206905                0.014597708             VM
8433           1            0.000086437        16.728689027                0.014514831             VM
8410           1            0.000087582        16.950256155                0.014707076             VM
8445          4           0.000027916          1.662940000                0.001487705             FX
========================================================================
