<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
8438          1           0.000061765          29.551379978                0.004053871             FX
8415          1           0.000066344          31.749219978                0.004354716             FX
8443          1           0.000061058          29.211779978                0.004007386             FX
8432          1           0.000060642          29.012199978                0.003980067             FX
8423          1           0.000063617          30.440309978                0.004175550             FX
8434          1           0.000061056          29.210839978                0.004007257             FX
8435          1           0.000062208          29.763719978                0.004082936             FX
8433          1           0.000061084          29.224129978                0.004009076             FX
8425          1           0.000064297          30.766529978                0.004220203             FX
8413          1           0.000067009          32.068029978                0.004398355             FX
8430          1           0.000064296          30.766169978                0.004220154             FX
8444          1           0.000061091          29.227439978                0.004009529             FX
8412          1           0.000067461          32.285329978                0.004428100             FX
8424          1           0.000064074          30.659309978                0.004205527             FX
8414          1           0.000066156          31.659029978                0.004342370             FX
8418          1           0.000063340          30.307279978                0.004157340             FX
8436          1           0.000060831          29.102929978                0.003992486             FX
8417          1           0.000063287          30.281819978                0.004153855             FX
8442          1           0.000061061          29.213169978                0.004007576             FX
8428          1           0.000063517          30.392069978                0.004168946             FX
8427          1           0.000063461          30.365269978                0.004165278             FX
8422          1           0.000063488          30.378089978                0.004167033             FX
8421          1           0.000062881          30.086709978                0.004127148             FX
8441          1           0.000057667          27.583989978                0.003784571             FX
8439          1           0.000060680          29.030169978                0.003982527             FX
8445          2           0.000010441          2.457840000                0.000570996             FX
========================================================================
