<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
1538           1            0.000001428        0.276427835                0.000196456             VM
1392           1            0.000002046        0.395878984                0.000281349             VM
13011           1            0.000078678        15.227107002                0.010821809             VM
12998           1            0.000079434        15.373329626                0.010925728             VM
13018           1            0.000078276        15.149135075                0.010766394             VM
12997           1            0.000080872        15.651711142                0.011123572             VM
13004           1            0.000078703        15.231823898                0.010825161             VM
13001           1            0.000079055        15.300035307                0.010873638             VM
13026           1            0.000078354        15.164230369                0.010777123             VM
13019           1            0.000078267        15.147548271                0.010765267             VM
13020           1            0.000078369        15.167145397                0.010779194             VM
13009           1            0.000078659        15.223420537                0.010819189             VM
13010           1            0.000078697        15.230606874                0.010824296             VM
13023           1            0.000078258        15.145656557                0.010763922             VM
13024           1            0.000077927        15.081690569                0.010718462             VM
13008           1            0.000078675        15.226423422                0.010821323             VM
13006           1            0.000078682        15.227798264                0.010822300             VM
12999           1            0.000079006        15.290507475                0.010866867             VM
13014           1            0.000078651        15.221749959                0.010818001             VM
13021           1            0.000078264        15.146904508                0.010764809             VM
13007           1            0.000078611        15.214074768                0.010812547             VM
13025           1            0.000078247        15.143600512                0.010762461             VM
13000           1            0.000078994        15.288147835                0.010865190             VM
13016           1            0.000078710        15.233171795                0.010826119             VM
13015           1            0.000078647        15.220943110                0.010817428             VM
13013           1            0.000078675        15.226474266                0.010821359             VM
13017           1            0.000078692        15.229742118                0.010823681             VM
13012           1            0.000078690        15.229252516                0.010823333             VM
13002           1            0.000078952        15.280093508                0.010859466             VM
13022           1            0.000078305        15.154737023                0.010770376             VM
13005           1            0.000078666        15.224762435                0.010820142             VM
13003           1            0.000079171        15.322514336                0.010889614             VM
13027          3           0.000013151          1.554140000                0.001260001             FX
========================================================================
