<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
8440           1            0.000086447        16.730547398                0.009540514             VM
8421           1            0.000086696        16.778760146                0.009568007             VM
8438           1            0.000086459        16.732961153                0.009541891             VM
8436           1            0.000086400        16.721444205                0.009535323             VM
8434           1            0.000086420        16.725448756                0.009537607             VM
8441           1            0.000086060        16.655707775                0.009497837             VM
8444           1            0.000086406        16.722566807                0.009535963             VM
8414           1            0.000086941        16.826275756                0.009595103             VM
8428           1            0.000086674        16.774508366                0.009565583             VM
8417           1            0.000086702        16.779957697                0.009568690             VM
8416           1            0.000087058        16.848845661                0.009607973             VM
8423           1            0.000086674        16.774584123                0.009565626             VM
8411           1            0.000087353        16.905868447                0.009640490             VM
8427           1            0.000086704        16.780356931                0.009568918             VM
8432           1            0.000086526        16.745910629                0.009549275             VM
8413           1            0.000086931        16.824206905                0.009593923             VM
8443           1            0.000086408        16.723028931                0.009536227             VM
8422           1            0.000086694        16.778362378                0.009567781             VM
8437           1            0.000086454        16.732009547                0.009541348             VM
8433           1            0.000086437        16.728689027                0.009539455             VM
8410           1            0.000087582        16.950256155                0.009665802             VM
8425           1            0.000086703        16.780207155                0.009568833             VM
8431           1            0.000086432        16.727767910                0.009538929             VM
8426           1            0.000086691        16.777901285                0.009567518             VM
8429           1            0.000086687        16.777083685                0.009567051             VM
8445          3           0.000015817          1.874030000                0.001210982             FX
========================================================================
