<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
13570           1            0.000096315        18.640340872                0.004600981             VM
13596          1           0.000071940          34.435345052                0.004195055             FX
13601          1           0.000072061          34.493355052                0.004202108             FX
13587          1           0.000076208          36.483865052                0.004444131             FX
13592          1           0.000076201          36.480305052                0.004443698             FX
13571           1            0.000095713        18.523825766                0.004572222             VM
13598          1           0.000071868          34.400525052                0.004190821             FX
13591          1           0.000076075          36.420095052                0.004436377             FX
13583          1           0.000075836          36.305065052                0.004422391             FX
13588          1           0.000077153          36.937445052                0.004499281             FX
13585          1           0.000076311          36.533265052                0.004450137             FX
13581          1           0.000075534          36.160355052                0.004404796             FX
13578          1           0.000075500          36.143915052                0.004402797             FX
13600          1           0.000072180          34.550495052                0.004209056             FX
13584          1           0.000075926          36.348545052                0.004427677             FX
13576          1           0.000075556          36.170785052                0.004406064             FX
13589          1           0.000076138          36.450255052                0.004440044             FX
13572           1            0.000095808        18.542317192                0.004576786             VM
13574           1            0.000095749        18.530939730                0.004573978             VM
13599          1           0.000072051          34.488365052                0.004201501             FX
13590          1           0.000076421          36.586135052                0.004456565             FX
13568           1            0.000096706        18.716070426                0.004619674             VM
13602          2           0.000012245          2.890820000                0.000604215             FX
========================================================================
