<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
13575           1            0.000095741        18.529303572                0.013221864             VM
13595           1            0.000094922        18.370865348                0.013108808             VM
13580           1            0.000095403        18.463960075                0.013175237             VM
13600           1            0.000094911        18.368754583                0.013107302             VM
13599           1            0.000094953        18.376736057                0.013112997             VM
13572           1            0.000095808        18.542317192                0.013231150             VM
13569           1            0.000096782        18.730807652                0.013365651             VM
13582           1            0.000095456        18.474238400                0.013182572             VM
13573           1            0.000096004        18.580313683                0.013258263             VM
13598           1            0.000094926        18.371583808                0.013109321             VM
13568           1            0.000096706        18.716070426                0.013355135             VM
13602          3           0.000016601          1.968100000                0.001418116             FX
========================================================================
035_T106_C5_D253_VM3.txt	 6	 0.474195919834285	 379.446210	 0.003606	 664.020958
<task_id>	 <FX/VM id>	    <Custo_fin>	      <Tempo_workflow>	          <Custo_normalizado>
1299           2            0.000002994        0.144882994                0.000108184             VM
810           2            0.000003178        0.153750451                0.000114805             VM
1290           1            0.000000792        0.153291979                0.000109384             VM
758           2            0.000003549        0.171732994                0.000128233             VM
823           2            0.000002713        0.131269893                0.000098019             VM
28           2            0.000003220        0.155799532                0.000116335             VM
754           2            0.000003259        0.157672056                0.000117733             VM
873           2            0.000003105        0.150217535                0.000112167             VM
1304           2            0.000003535        0.171022005                0.000127702             VM
757           2            0.000003171        0.153424920                0.000114562             VM
1345           2            0.000003501        0.169415241                0.000126502             VM
864           2            0.000002996        0.144957978                0.000108240             VM
738           2            0.000003353        0.162240114                0.000121144             VM
860           2            0.000003071        0.148616473                0.000110972             VM
863           2            0.000002909        0.140738338                0.000105089             VM
827           2            0.000003788        0.183307058                0.000136875             VM
814           2            0.000003593        0.173856167                0.000129818             VM
1560           1            0.000001478        0.286091222                0.000204145             VM
36           2            0.000003756        0.181733859                0.000135700             VM
1313           3            0.000011771        0.142385284                0.000125191             VM
1516           1            0.000001371        0.265397923                0.000189379             VM
1296           2            0.000003858        0.186657954                0.000139377             VM
1596           1            0.000001133        0.219361582                0.000156529             VM
1346           2            0.000004323        0.209192059                0.000156203             VM
737           2            0.000003280        0.158723553                0.000118519             VM
813           2            0.000003268        0.158136478                0.000118080             VM
26           2            0.000003412        0.165108406                0.000123286             VM
1428          4           0.000004093          0.233600000                0.000172859             FX
35           2            0.000002960        0.143202059                0.000106929             VM
1315           1            0.000000822        0.159105962                0.000113532             VM
1415          4           0.000003727          0.211630000                0.000156642             FX
1423           1            0.000001454        0.281451073                0.000200834             VM
1505           1            0.000001556        0.301066069                0.000214830             VM
1298           2            0.000003151        0.152487887                0.000113862             VM
1348           2            0.000002754        0.133261846                0.000099506             VM
1629           1            0.000001211        0.234452910                0.000167297             VM
1609           1            0.000001182        0.228733307                0.000163216             VM
38           2            0.000003580        0.173237828                0.000129356             VM
1610           1            0.000001193        0.230803577                0.000164693             VM
1414          5           0.000010167          0.299000000                0.000231786             FX
1615           1            0.000001114        0.215681588                0.000153903             VM
1626           1            0.000001178        0.228020140                0.000162707             VM
1359          3           0.000002085          0.226180000                0.000163353             FX
1499           1            0.000001535        0.297052422                0.000211966             VM
826           2            0.000003008        0.145565801                0.000108694             VM
1546           1            0.000001480        0.286436515                0.000204391             VM
1408          5           0.000009085          0.266560000                0.000206685             FX
1360          5           0.000008072          0.236160000                0.000183162             FX
1616           1            0.000001580        0.305753489                0.000218175             VM
1514           1            0.000001571        0.304065629                0.000216971             VM
1295           2            0.000003296        0.159478731                0.000119082             VM
1547          4           0.000005550          0.320980000                0.000237358             FX
1611           1            0.000001232        0.238454597                0.000170153             VM
734           2            0.000003306        0.159973654                0.000119452             VM
1500           1            0.000001444        0.279474548                0.000199423             VM
1624           1            0.000001206        0.233493409                0.000166613             VM
1409          5           0.000008333          0.243990000                0.000189221             FX
1496          3           0.000002925          0.326950000                0.000235941             FX
1425          5           0.000008757          0.256720000                0.000199071             FX
25           2            0.000006618        0.320220212                0.000239108             VM
876           2            0.000003171        0.153414946                0.000114555             VM
1491           1            0.000001527        0.295521488                0.000210874             VM
1549           1            0.000001585        0.306836380                0.000218948             VM
877           2            0.000003436        0.166272892                0.000124156             VM
1497           1            0.000001851        0.358178795                0.000255584             VM
1561           1            0.000001475        0.285555382                0.000203762             VM
1553           1            0.000001586        0.306901955                0.000218995             VM
1395          5           0.000011728          0.345840000                0.000268029             FX
1410          5           0.000010384          0.305530000                0.000236839             FX
1352          5           0.000008894          0.260810000                0.000202235             FX
13588           1            0.000095466        18.476085860                0.013183890             VM
13590           1            0.000095374        18.458348307                0.013171233             VM
13594           1            0.000094935        18.373291555                0.013110540             VM
13592           1            0.000095386        18.460531849                0.013172791             VM
13577           1            0.000095374        18.458276636                0.013171182             VM
13575           1            0.000095741        18.529303572                0.013221864             VM
13584           1            0.000095333        18.450438191                0.013165589             VM
13573           1            0.000096004        18.580313683                0.013258263             VM
13598           1            0.000094926        18.371583808                0.013109321             VM
13576           1            0.000095467        18.476203067                0.013183974             VM
13579           1            0.000095456        18.474165781                0.013182520             VM
13596           1            0.000094932        18.372748678                0.013110152             VM
13586           1            0.000095359        18.455403613                0.013169132             VM
13601           1            0.000094918        18.369984620                0.013108180             VM
13585           1            0.000095379        18.459283363                0.013171900             VM
13600           1            0.000094911        18.368754583                0.013107302             VM
13571           1            0.000095713        18.523825766                0.013217956             VM
13597           1            0.000095023        18.390445220                0.013122780             VM
13589           1            0.000095335        18.450738388                0.013165803             VM
13581           1            0.000095327        18.449204373                0.013164708             VM
13570           1            0.000096315        18.640340872                0.013301097             VM
13583           1            0.000095357        18.455037209                0.013168870             VM
13578           1            0.000095374        18.458215039                0.013171138             VM
13582           1            0.000095456        18.474238400                0.013182572             VM
13595           1            0.000094922        18.370865348                0.013108808             VM
13593           1            0.000094998        18.385511259                0.013119259             VM
13599           1            0.000094953        18.376736057                0.013112997             VM
13580           1            0.000095403        18.463960075                0.013175237             VM
13587           1            0.000095344        18.452481339                0.013167047             VM
13569           1            0.000096782        18.730807652                0.013365651             VM
13568           1            0.000096706        18.716070426                0.013355135             VM
13591           1            0.000095373        18.458176582                0.013171111             VM
13574           1            0.000095749        18.530939730                0.013223032             VM
13567           1            0.000097094        18.791140369                0.013408702             VM
13572           1            0.000095808        18.542317192                0.013231150             VM
13602          3           0.000016601          1.968100000                0.001418116             FX
========================================================================
035_T106_C5_D253_VM3.txt	 7	 0.474195919834285	 371.491725	 0.003606	 664.020958
<task_id>	 <FX/VM id>	    <Custo_fin>	      <Tempo_workflow>	          <Custo_normalizado>
26           2            0.000003412        0.165108406                0.000123286             VM
734           2            0.000003306        0.159973654                0.000119452             VM
873           2            0.000003105        0.150217535                0.000112167             VM
813           2            0.000003268        0.158136478                0.000118080             VM
754           2            0.000003259        0.157672056                0.000117733             VM
814           2            0.000003593        0.173856167                0.000129818             VM
36           2            0.000003756        0.181733859                0.000135700             VM
826           2            0.000003008        0.145565801                0.000108694             VM
860           2            0.000003071        0.148616473                0.000110972             VM
1345           2            0.000003501        0.169415241                0.000126502             VM
827           2            0.000003788        0.183307058                0.000136875             VM
1313           3            0.000011771        0.142385284                0.000125191             VM
877           2            0.000003436        0.166272892                0.000124156             VM
1315           1            0.000000822        0.159105962                0.000113532             VM
1290           1            0.000000792        0.153291979                0.000109384             VM
1615           1            0.000001114        0.215681588                0.000153903             VM
35           2            0.000002960        0.143202059                0.000106929             VM
1298           2            0.000003151        0.152487887                0.000113862             VM
864           2            0.000002996        0.144957978                0.000108240             VM
758           2            0.000003549        0.171732994                0.000128233             VM
1296           2            0.000003858        0.186657954                0.000139377             VM
1348           2            0.000002754        0.133261846                0.000099506             VM
1304           2            0.000003535        0.171022005                0.000127702             VM
1299           2            0.000002994        0.144882994                0.000108184             VM
1295           2            0.000003296        0.159478731                0.000119082             VM
1505           1            0.000001556        0.301066069                0.000214830             VM
1500           1            0.000001444        0.279474548                0.000199423             VM
1346           2            0.000004323        0.209192059                0.000156203             VM
1629           1            0.000001211        0.234452910                0.000167297             VM
28           2            0.000003220        0.155799532                0.000116335             VM
1423           1            0.000001454        0.281451073                0.000200834             VM
1624           1            0.000001206        0.233493409                0.000166613             VM
738           2            0.000003353        0.162240114                0.000121144             VM
757           2            0.000003171        0.153424920                0.000114562             VM
1359          3           0.000002085          0.226180000                0.000163353             FX
810           2            0.000003178        0.153750451                0.000114805             VM
1609           1            0.000001182        0.228733307                0.000163216             VM
1611           1            0.000001232        0.238454597                0.000170153             VM
1626           1            0.000001178        0.228020140                0.000162707             VM
1561           1            0.000001475        0.285555382                0.000203762             VM
1514           1            0.000001571        0.304065629                0.000216971             VM
38           2            0.000003580        0.173237828                0.000129356             VM
1610           1            0.000001193        0.230803577                0.000164693             VM
823           2            0.000002713        0.131269893                0.000098019             VM
1360          5           0.000008072          0.236160000                0.000183162             FX
876           2            0.000003171        0.153414946                0.000114555             VM
1408          5           0.000009085          0.266560000                0.000206685             FX
1428          4           0.000004093          0.233600000                0.000172859             FX
1596           1            0.000001133        0.219361582                0.000156529             VM
1547          4           0.000005550          0.320980000                0.000237358             FX
1415          4           0.000003727          0.211630000                0.000156642             FX
1409          5           0.000008333          0.243990000                0.000189221             FX
1491           1            0.000001527        0.295521488                0.000210874             VM
863           2            0.000002909        0.140738338                0.000105089             VM
1616           1            0.000001580        0.305753489                0.000218175             VM
737           2            0.000003280        0.158723553                0.000118519             VM
1549           1            0.000001585        0.306836380                0.000218948             VM
1496          3           0.000002925          0.326950000                0.000235941             FX
1499           1            0.000001535        0.297052422                0.000211966             VM
1414          5           0.000010167          0.299000000                0.000231786             FX
1516           1            0.000001371        0.265397923                0.000189379             VM
1560           1            0.000001478        0.286091222                0.000204145             VM
1553           1            0.000001586        0.306901955                0.000218995             VM
1497           1            0.000001851        0.358178795                0.000255584             VM
1425          5           0.000008757          0.256720000                0.000199071             FX
1546           1            0.000001480        0.286436515                0.000204391             VM
25           2            0.000006618        0.320220212                0.000239108             VM
1395          5           0.000011728          0.345840000                0.000268029             FX
1352          5           0.000008894          0.260810000                0.000202235             FX
1410          5           0.000010384          0.305530000                0.000236839             FX
13598           1            0.000094926        18.371583808                0.013109321             VM
13600           1            0.000094911        18.368754583                0.013107302             VM
13593           1            0.000094998        18.385511259                0.013119259             VM
13580           1            0.000095403        18.463960075                0.013175237             VM
13581           1            0.000095327        18.449204373                0.013164708             VM
13586           1            0.000095359        18.455403613                0.013169132             VM
13579           1            0.000095456        18.474165781                0.013182520             VM
13584           1            0.000095333        18.450438191                0.013165589             VM
13574           1            0.000095749        18.530939730                0.013223032             VM
13578           1            0.000095374        18.458215039                0.013171138             VM
13585           1            0.000095379        18.459283363                0.013171900             VM
13582           1            0.000095456        18.474238400                0.013182572             VM
13577           1            0.000095374        18.458276636                0.013171182             VM
13596           1            0.000094932        18.372748678                0.013110152             VM
13599           1            0.000094953        18.376736057                0.013112997             VM
13576           1            0.000095467        18.476203067                0.013183974             VM
13590           1            0.000095374        18.458348307                0.013171233             VM
13591           1            0.000095373        18.458176582                0.013171111             VM
13572           1            0.000095808        18.542317192                0.013231150             VM
13595           1            0.000094922        18.370865348                0.013108808             VM
13594           1            0.000094935        18.373291555                0.013110540             VM
13573           1            0.000096004        18.580313683                0.013258263             VM
13575           1            0.000095741        18.529303572                0.013221864             VM
13592           1            0.000095386        18.460531849                0.013172791             VM
13587           1            0.000095344        18.452481339                0.013167047             VM
13597           1            0.000095023        18.390445220                0.013122780             VM
13569           1            0.000096782        18.730807652                0.013365651             VM
13588           1            0.000095466        18.476085860                0.013183890             VM
13570           1            0.000096315        18.640340872                0.013301097             VM
13568           1            0.000096706        18.716070426                0.013355135             VM
13583           1            0.000095357        18.455037209                0.013168870             VM
13567           1            0.000097094        18.791140369                0.013408702             VM
13601           1            0.000094918        18.369984620                0.013108180             VM
13589           1            0.000095335        18.450738388                0.013165803             VM
13571           1            0.000095713        18.523825766                0.013217956             VM
13602          3           0.000016601          1.968100000                0.001418116             FX
========================================================================
035_T106_C5_D253_VM3.txt	 8	 0.474195919834286	 383.566391	 0.003606	 664.020958
<task_id>	 <FX/VM id>	    <Custo_fin>	      <Tempo_workflow>	          <Custo_normalizado>
1296           2            0.000003858        0.186657954                0.000139377             VM
823           2            0.000002713        0.131269893                0.000098019             VM
873           2            0.000003105        0.150217535                0.000112167             VM
860           2            0.000003071        0.148616473                0.000110972             VM
1313           3            0.000011771        0.142385284                0.000125191             VM
38           2            0.000003580        0.173237828                0.000129356             VM
734           2            0.000003306        0.159973654                0.000119452             VM
1346           2            0.000004323        0.209192059                0.000156203             VM
1596           1            0.000001133        0.219361582                0.000156529             VM
1299           2            0.000002994        0.144882994                0.000108184             VM
1298           2            0.000003151        0.152487887                0.000113862             VM
1290           1            0.000000792        0.153291979                0.000109384             VM
826           2            0.000003008        0.145565801                0.000108694             VM
864           2            0.000002996        0.144957978                0.000108240             VM
1348           2            0.000002754        0.133261846                0.000099506             VM
1304           2            0.000003535        0.171022005                0.000127702             VM
876           2            0.000003171        0.153414946                0.000114555             VM
1629           1            0.000001211        0.234452910                0.000167297             VM
1315           1            0.000000822        0.159105962                0.000113532             VM
863           2            0.000002909        0.140738338                0.000105089             VM
813           2            0.000003268        0.158136478                0.000118080             VM
1516           1            0.000001371        0.265397923                0.000189379             VM
758           2            0.000003549        0.171732994                0.000128233             VM
1626           1            0.000001178        0.228020140                0.000162707             VM
1546           1            0.000001480        0.286436515                0.000204391             VM
1611           1            0.000001232        0.238454597                0.000170153             VM
1500           1            0.000001444        0.279474548                0.000199423             VM
1615           1            0.000001114        0.215681588                0.000153903             VM
1610           1            0.000001193        0.230803577                0.000164693             VM
757           2            0.000003171        0.153424920                0.000114562             VM
754           2            0.000003259        0.157672056                0.000117733             VM
1428          4           0.000004093          0.233600000                0.000172859             FX
1609           1            0.000001182        0.228733307                0.000163216             VM
827           2            0.000003788        0.183307058                0.000136875             VM
1425          5           0.000008757          0.256720000                0.000199071             FX
1549           1            0.000001585        0.306836380                0.000218948             VM
814           2            0.000003593        0.173856167                0.000129818             VM
26           2            0.000003412        0.165108406                0.000123286             VM
1560           1            0.000001478        0.286091222                0.000204145             VM
810           2            0.000003178        0.153750451                0.000114805             VM
877           2            0.000003436        0.166272892                0.000124156             VM
35           2            0.000002960        0.143202059                0.000106929             VM
737           2            0.000003280        0.158723553                0.000118519             VM
1345           2            0.000003501        0.169415241                0.000126502             VM
1547          4           0.000005550          0.320980000                0.000237358             FX
1505           1            0.000001556        0.301066069                0.000214830             VM
738           2            0.000003353        0.162240114                0.000121144             VM
28           2            0.000003220        0.155799532                0.000116335             VM
1616           1            0.000001580        0.305753489                0.000218175             VM
25           2            0.000006618        0.320220212                0.000239108             VM
1414          5           0.000010167          0.299000000                0.000231786             FX
1359          3           0.000002085          0.226180000                0.000163353             FX
1491           1            0.000001527        0.295521488                0.000210874             VM
1624           1            0.000001206        0.233493409                0.000166613             VM
1410          5           0.000010384          0.305530000                0.000236839             FX
1415          4           0.000003727          0.211630000                0.000156642             FX
1295           2            0.000003296        0.159478731                0.000119082             VM
1423           1            0.000001454        0.281451073                0.000200834             VM
1499           1            0.000001535        0.297052422                0.000211966             VM
1514           1            0.000001571        0.304065629                0.000216971             VM
1409          5           0.000008333          0.243990000                0.000189221             FX
36           2            0.000003756        0.181733859                0.000135700             VM
1561           1            0.000001475        0.285555382                0.000203762             VM
1360          5           0.000008072          0.236160000                0.000183162             FX
1553           1            0.000001586        0.306901955                0.000218995             VM
1496          3           0.000002925          0.326950000                0.000235941             FX
1352          5           0.000008894          0.260810000                0.000202235             FX
1497           1            0.000001851        0.358178795                0.000255584             VM
1408          5           0.000009085          0.266560000                0.000206685             FX
1395          5           0.000011728          0.345840000                0.000268029             FX
13600           1            0.000094911        18.368754583                0.013107302             VM
13598           1            0.000094926        18.371583808                0.013109321             VM
13580           1            0.000095403        18.463960075                0.013175237             VM
13588           1            0.000095466        18.476085860                0.013183890             VM
13594           1            0.000094935        18.373291555                0.013110540             VM
13590           1            0.000095374        18.458348307                0.013171233             VM
13593           1            0.000094998        18.385511259                0.013119259             VM
13601           1            0.000094918        18.369984620                0.013108180             VM
13581           1            0.000095327        18.449204373                0.013164708             VM
13567           1            0.000097094        18.791140369                0.013408702             VM
13568           1            0.000096706        18.716070426                0.013355135             VM
13572           1            0.000095808        18.542317192                0.013231150             VM
13573           1            0.000096004        18.580313683                0.013258263             VM
13569           1            0.000096782        18.730807652                0.013365651             VM
13587           1            0.000095344        18.452481339                0.013167047             VM
13596           1            0.000094932        18.372748678                0.013110152             VM
13592           1            0.000095386        18.460531849                0.013172791             VM
13589           1            0.000095335        18.450738388                0.013165803             VM
13591           1            0.000095373        18.458176582                0.013171111             VM
13586           1            0.000095359        18.455403613                0.013169132             VM
13576           1            0.000095467        18.476203067                0.013183974             VM
13575           1            0.000095741        18.529303572                0.013221864             VM
13583           1            0.000095357        18.455037209                0.013168870             VM
13585           1            0.000095379        18.459283363                0.013171900             VM
13578           1            0.000095374        18.458215039                0.013171138             VM
13577           1            0.000095374        18.458276636                0.013171182             VM
13582           1            0.000095456        18.474238400                0.013182572             VM
13595           1            0.000094922        18.370865348                0.013108808             VM
13599           1            0.000094953        18.376736057                0.013112997             VM
13579           1            0.000095456        18.474165781                0.013182520             VM
13584           1            0.000095333        18.450438191                0.013165589             VM
13574           1            0.000095749        18.530939730                0.013223032             VM
13571           1            0.000095713        18.523825766                0.013217956             VM
13597           1            0.000095023        18.390445220                0.013122780             VM
13570           1            0.000096315        18.640340872                0.013301097             VM
13602          3           0.000016601          1.968100000                0.001418116             FX
========================================================================
035_T106_C5_D253_VM3.txt	 9	 0.474195919834286	 376.202152	 0.003606	 664.020958
<task_id>	 <FX/VM id>	    <Custo_fin>	      <Tempo_workflow>	          <Custo_normalizado>
827           2            0.000003788        0.183307058                0.000136875             VM
873           2            0.000003105        0.150217535                0.000112167             VM
863           2            0.000002909        0.140738338                0.000105089             VM
810           2            0.000003178        0.153750451                0.000114805             VM
876           2            0.000003171        0.153414946                0.000114555             VM
826           2            0.000003008        0.145565801                0.000108694             VM
734           2            0.000003306        0.159973654                0.000119452             VM
1315           1            0.000000822        0.159105962                0.000113532             VM
864           2            0.000002996        0.144957978                0.000108240             VM
1295           2            0.000003296        0.159478731                0.000119082             VM
1304           2            0.000003535        0.171022005                0.000127702             VM
35           2            0.000002960        0.143202059                0.000106929             VM
1298           2            0.000003151        0.152487887                0.000113862             VM
860           2            0.000003071        0.148616473                0.000110972             VM
26           2            0.000003412        0.165108406                0.000123286             VM
1348           2            0.000002754        0.133261846                0.000099506             VM
1299           2            0.000002994        0.144882994                0.000108184             VM
823           2            0.000002713        0.131269893                0.000098019             VM
1546           1            0.000001480        0.286436515                0.000204391             VM
1610           1            0.000001193        0.230803577                0.000164693             VM
1629           1            0.000001211        0.234452910                0.000167297             VM
1359          3           0.000002085          0.226180000                0.000163353             FX
1345           2            0.000003501        0.169415241                0.000126502             VM
1624           1            0.000001206        0.233493409                0.000166613             VM
1561           1            0.000001475        0.285555382                0.000203762             VM
738           2            0.000003353        0.162240114                0.000121144             VM
1290           1            0.000000792        0.153291979                0.000109384             VM
813           2            0.000003268        0.158136478                0.000118080             VM
1516           1            0.000001371        0.265397923                0.000189379             VM
1616           1            0.000001580        0.305753489                0.000218175             VM
814           2            0.000003593        0.173856167                0.000129818             VM
737           2            0.000003280        0.158723553                0.000118519             VM
1499           1            0.000001535        0.297052422                0.000211966             VM
758           2            0.000003549        0.171732994                0.000128233             VM
757           2            0.000003171        0.153424920                0.000114562             VM
877           2            0.000003436        0.166272892                0.000124156             VM
1346           2            0.000004323        0.209192059                0.000156203             VM
28           2            0.000003220        0.155799532                0.000116335             VM
1296           2            0.000003858        0.186657954                0.000139377             VM
1626           1            0.000001178        0.228020140                0.000162707             VM
1514           1            0.000001571        0.304065629                0.000216971             VM
1313           3            0.000011771        0.142385284                0.000125191             VM
1615           1            0.000001114        0.215681588                0.000153903             VM
754           2            0.000003259        0.157672056                0.000117733             VM
1360          5           0.000008072          0.236160000                0.000183162             FX
1491           1            0.000001527        0.295521488                0.000210874             VM
1611           1            0.000001232        0.238454597                0.000170153             VM
1553           1            0.000001586        0.306901955                0.000218995             VM
1428          4           0.000004093          0.233600000                0.000172859             FX
36           2            0.000003756        0.181733859                0.000135700             VM
38           2            0.000003580        0.173237828                0.000129356             VM
1414          5           0.000010167          0.299000000                0.000231786             FX
1547          4           0.000005550          0.320980000                0.000237358             FX
1409          5           0.000008333          0.243990000                0.000189221             FX
1609           1            0.000001182        0.228733307                0.000163216             VM
25           2            0.000006618        0.320220212                0.000239108             VM
1560           1            0.000001478        0.286091222                0.000204145             VM
1505           1            0.000001556        0.301066069                0.000214830             VM
1500           1            0.000001444        0.279474548                0.000199423             VM
1408          5           0.000009085          0.266560000                0.000206685             FX
1415          4           0.000003727          0.211630000                0.000156642             FX
1497           1            0.000001851        0.358178795                0.000255584             VM
1596           1            0.000001133        0.219361582                0.000156529             VM
1395          5           0.000011728          0.345840000                0.000268029             FX
1425          5           0.000008757          0.256720000                0.000199071             FX
1352          5           0.000008894          0.260810000                0.000202235             FX
1549           1            0.000001585        0.306836380                0.000218948             VM
1423           1            0.000001454        0.281451073                0.000200834             VM
1496          3           0.000002925          0.326950000                0.000235941             FX
1410          5           0.000010384          0.305530000                0.000236839             FX
13580           1            0.000095403        18.463960075                0.013175237             VM
13570           1            0.000096315        18.640340872                0.013301097             VM
13576           1            0.000095467        18.476203067                0.013183974             VM
13584           1            0.000095333        18.450438191                0.013165589             VM
13594           1            0.000094935        18.373291555                0.013110540             VM
13588           1            0.000095466        18.476085860                0.013183890             VM
13596           1            0.000094932        18.372748678                0.013110152             VM
13569           1            0.000096782        18.730807652                0.013365651             VM
13586           1            0.000095359        18.455403613                0.013169132             VM
13571           1            0.000095713        18.523825766                0.013217956             VM
13591           1            0.000095373        18.458176582                0.013171111             VM
13585           1            0.000095379        18.459283363                0.013171900             VM
13582           1            0.000095456        18.474238400                0.013182572             VM
13573           1            0.000096004        18.580313683                0.013258263             VM
13595           1            0.000094922        18.370865348                0.013108808             VM
13578           1            0.000095374        18.458215039                0.013171138             VM
13592           1            0.000095386        18.460531849                0.013172791             VM
13590           1            0.000095374        18.458348307                0.013171233             VM
13587           1            0.000095344        18.452481339                0.013167047             VM
13597           1            0.000095023        18.390445220                0.013122780             VM
13598           1            0.000094926        18.371583808                0.013109321             VM
13572           1            0.000095808        18.542317192                0.013231150             VM
13577           1            0.000095374        18.458276636                0.013171182             VM
13593           1            0.000094998        18.385511259                0.013119259             VM
13581           1            0.000095327        18.449204373                0.013164708             VM
13601           1            0.000094918        18.369984620                0.013108180             VM
13600           1            0.000094911        18.368754583                0.013107302             VM
13583           1            0.000095357        18.455037209                0.013168870             VM
13574           1            0.000095749        18.530939730                0.013223032             VM
13575           1            0.000095741        18.529303572                0.013221864             VM
13599           1            0.000094953        18.376736057                0.013112997             VM
13589           1            0.000095335        18.450738388                0.013165803             VM
13579           1            0.000095456        18.474165781                0.013182520             VM
13568           1            0.000096706        18.716070426                0.013355135             VM
13567           1            0.000097094        18.791140369                0.013408702             VM
13602          3           0.000016601          1.968100000                0.001418116             FX
========================================================================
035_T106_C5_D253_VM3.txt	 10	 0.474195919834286	 382.760824	 0.003606	 664.020958
<task_id>	 <FX/VM id>	    <Custo_fin>	      <Tempo_workflow>	          <Custo_normalizado>
827           2            0.000003788        0.183307058                0.000136875             VM
873           2            0.000003105        0.150217535                0.000112167             VM
813           2            0.000003268        0.158136478                0.000118080             VM
877           2            0.000003436        0.166272892                0.000124156             VM
1348           2            0.000002754        0.133261846                0.000099506             VM
26           2            0.000003412        0.165108406                0.000123286             VM
810           2            0.000003178        0.153750451                0.000114805             VM
814           2            0.000003593        0.173856167                0.000129818             VM
758           2            0.000003549        0.171732994                0.000128233             VM
863           2            0.000002909        0.140738338                0.000105089             VM
876           2            0.000003171        0.153414946                0.000114555             VM
734           2            0.000003306        0.159973654                0.000119452             VM
1296           2            0.000003858        0.186657954                0.000139377             VM
737           2            0.000003280        0.158723553                0.000118519             VM
28           2            0.000003220        0.155799532                0.000116335             VM
1299           2            0.000002994        0.144882994                0.000108184             VM
1345           2            0.000003501        0.169415241                0.000126502             VM
1428          4           0.000004093          0.233600000                0.000172859             FX
35           2            0.000002960        0.143202059                0.000106929             VM
1315           1            0.000000822        0.159105962                0.000113532             VM
1629           1            0.000001211        0.234452910                0.000167297             VM
1596           1            0.000001133        0.219361582                0.000156529             VM
826           2            0.000003008        0.145565801                0.000108694             VM
860           2            0.000003071        0.148616473                0.000110972             VM
1553           1            0.000001586        0.306901955                0.000218995             VM
36           2            0.000003756        0.181733859                0.000135700             VM
1505           1            0.000001556        0.301066069                0.000214830             VM
1514           1            0.000001571        0.304065629                0.000216971             VM
1408          5           0.000009085          0.266560000                0.000206685             FX
1298           2            0.000003151        0.152487887                0.000113862             VM
1624           1            0.000001206        0.233493409                0.000166613             VM
1290           1            0.000000792        0.153291979                0.000109384             VM
1609           1            0.000001182        0.228733307                0.000163216             VM
823           2            0.000002713        0.131269893                0.000098019             VM
1346           2            0.000004323        0.209192059                0.000156203             VM
1616           1            0.000001580        0.305753489                0.000218175             VM
738           2            0.000003353        0.162240114                0.000121144             VM
1516           1            0.000001371        0.265397923                0.000189379             VM
1500           1            0.000001444        0.279474548                0.000199423             VM
1610           1            0.000001193        0.230803577                0.000164693             VM
1626           1            0.000001178        0.228020140                0.000162707             VM
1547          4           0.000005550          0.320980000                0.000237358             FX
38           2            0.000003580        0.173237828                0.000129356             VM
1491           1            0.000001527        0.295521488                0.000210874             VM
25           2            0.000006618        0.320220212                0.000239108             VM
1352          5           0.000008894          0.260810000                0.000202235             FX
1415          4           0.000003727          0.211630000                0.000156642             FX
1499           1            0.000001535        0.297052422                0.000211966             VM
1359          3           0.000002085          0.226180000                0.000163353             FX
1410          5           0.000010384          0.305530000                0.000236839             FX
1304           2            0.000003535        0.171022005                0.000127702             VM
1560           1            0.000001478        0.286091222                0.000204145             VM
1611           1            0.000001232        0.238454597                0.000170153             VM
864           2            0.000002996        0.144957978                0.000108240             VM
1313           3            0.000011771        0.142385284                0.000125191             VM
1546           1            0.000001480        0.286436515                0.000204391             VM
1360          5           0.000008072          0.236160000                0.000183162             FX
754           2            0.000003259        0.157672056                0.000117733             VM
1615           1            0.000001114        0.215681588                0.000153903             VM
1295           2            0.000003296        0.159478731                0.000119082             VM
1496          3           0.000002925          0.326950000                0.000235941             FX
1409          5           0.000008333          0.243990000                0.000189221             FX
1549           1            0.000001585        0.306836380                0.000218948             VM
1561           1            0.000001475        0.285555382                0.000203762             VM
1395          5           0.000011728          0.345840000                0.000268029             FX
1414          5           0.000010167          0.299000000                0.000231786             FX
1423           1            0.000001454        0.281451073                0.000200834             VM
757           2            0.000003171        0.153424920                0.000114562             VM
1425          5           0.000008757          0.256720000                0.000199071             FX
1497           1            0.000001851        0.358178795                0.000255584             VM
13581           1            0.000095327        18.449204373                0.013164708             VM
13599           1            0.000094953        18.376736057                0.013112997             VM
13596           1            0.000094932        18.372748678                0.013110152             VM
13601           1            0.000094918        18.369984620                0.013108180             VM
13574           1            0.000095749        18.530939730                0.013223032             VM
13589           1            0.000095335        18.450738388                0.013165803             VM
13576           1            0.000095467        18.476203067                0.013183974             VM
13585           1            0.000095379        18.459283363                0.013171900             VM
13598           1            0.000094926        18.371583808                0.013109321             VM
13580           1            0.000095403        18.463960075                0.013175237             VM
13587           1            0.000095344        18.452481339                0.013167047             VM
13595           1            0.000094922        18.370865348                0.013108808             VM
13591           1            0.000095373        18.458176582                0.013171111             VM
13586           1            0.000095359        18.455403613                0.013169132             VM
